item_id,item,label
503643480372314112,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643525712736256,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643478166102017,rt usrId napa quake causes httpAddress damage at local dollar store ! httpAddress,not informative
503643508537049091,rt usrId rt usrId california hospital receives DD patients related to the 6.0 magnitude earthquake hospital president httpAddress,not informative
503643501943615488,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643481328611328,rt usrId wineries and other businesses in northern california s wine country assess damage after today s earthquake httpAddress,not informative
503643517907111936,usrId bigger signs like biggest earthquake in california,Informative
503643489037737984,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643485035978752,rt usrId will be barrel pickup sticks #napaearthquake httpAddress,not informative
503643491852111872,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643483442532353,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643511355617280,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643494725197824,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643523296821248,rt usrId #napaquake expect heavy traffic on highway DD amp ; 121 sonoma raceway grand prix will go on despite httpAddress watch live h,Informative
503643535112163328,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643506141708288,the quake in napa looked scary httpAddress,not informative
503643476207337472,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643535044653056,usrId you stay quake y sonoma county usrId your stories are the fucken httpAddress only for u usrId,Informative
503643486835712000,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643516883709952,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643477683752961,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643474122788864,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643528455790592,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643484646277121,interesting difference between ferguson mo and napa ca is all the storefront windows are broken out due to the #earthquake and no looting,not informative
503643518922145792,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643481244725248,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643494846836736,wine tasting today in napa ? httpAddress via usrId #earthquakecalifornia #napaquake,not informative
503643507215839235,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643508549623808,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643509292023808,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643524840308737,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643516174868480,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643529382748163,usrId verizon offering free cell phone charging and internet access at napa and vallejo vzw httpAddress #napaquake,not informative
503643528732221440,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,not informative
503643504493731840,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643522986045440,how about that crazy #earthquake in napa ? my heart goes out to you folks take care in the aftershocks !,not informative
503643493286567936,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643479025909761,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643476899405824,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643528447016960,rt usrId updated httpAddress earthquake rocks northern california prompts state of emergency httpAddress,not informative
503643499808718850,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,Informative
503643502606311426,rt usrId what 6.0 #earthquake did to #napa many injuries no known httpAddress httpAddress httpAddress,not informative
503643512932667393,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643499137609728,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643532541046784,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
503643474768703489,real time coverage of #napa california #earthquake at httpAddress httpAddress usrId #napaquake,not informative
